Subj014,Ardhachakrasana,JointType_SpineBase_Stability-l,0.0018252105915115965
Subj014,Ardhachakrasana,JointType_SpineMid_Stability-l,0.0012940132506148849
Subj014,Ardhachakrasana,JointType_Neck_Stability-l,0.002239984486326931
Subj014,Ardhachakrasana,JointType_Head_Stability-l,0.0026658731416771275
Subj014,Ardhachakrasana,JointType_ShoulderLeft_Stability-l,0.0056553962688094652
Subj014,Ardhachakrasana,JointType_ElbowLeft_Stability-l,0.020705317834683528
Subj014,Ardhachakrasana,JointType_WristLeft_Stability-l,0.019734834840394285
Subj014,Ardhachakrasana,JointType_HandLeft_Stability-l,0.02110250892825655
Subj014,Ardhachakrasana,JointType_ShoulderRight_Stability-l,0.0021519832909675735
Subj014,Ardhachakrasana,JointType_ElbowRight_Stability-l,0.0018083400085199498
Subj014,Ardhachakrasana,JointType_WristRight_Stability-l,0.0023476193250858601
Subj014,Ardhachakrasana,JointType_HandRight_Stability-l,0.0023036361108940266
Subj014,Ardhachakrasana,JointType_HipLeft_Stability-l,0.0021359601549141407
Subj014,Ardhachakrasana,JointType_KneeLeft_Stability-l,0.0050666210606882221
Subj014,Ardhachakrasana,JointType_AnkleLeft_Stability-l,0.0014070156168010251
Subj014,Ardhachakrasana,JointType_FootLeft_Stability-l,0.0038234345201539322
Subj014,Ardhachakrasana,JointType_HipRight_Stability-l,0.0019277373044756399
Subj014,Ardhachakrasana,JointType_KneeRight_Stability-l,0.00030524832113421133
Subj014,Ardhachakrasana,JointType_AnkleRight_Stability-l,4.1736616057473489e-05
Subj014,Ardhachakrasana,JointType_FootRight_Stability-l,5.0080698371313011e-05
Subj014,Ardhachakrasana,JointType_SpineShoulder_Stability-l,0.0018631812570615439
Subj014,Ardhachakrasana,JointType_HandTipLeft_Stability-l,0.021738238430024554
Subj014,Ardhachakrasana,JointType_ThumbLeft_Stability-l,0.022343082434931522
Subj014,Ardhachakrasana,JointType_HandTipRight_Stability-l,0.0026352983966331602
Subj014,Ardhachakrasana,JointType_ThumbRight_Stability-l,0.0022347356932478474
Subj014,Ardhachakrasana,Stability-l,0.44822126574670906
Subj014,Padahastasana,JointType_SpineBase_Stability-l,0.0035111372993863153
Subj014,Padahastasana,JointType_SpineMid_Stability-l,0.0012457161008227135
Subj014,Padahastasana,JointType_Neck_Stability-l,0.00068439194998946384
Subj014,Padahastasana,JointType_Head_Stability-l,0.0013339581541585942
Subj014,Padahastasana,JointType_ShoulderLeft_Stability-l,0.0061271061544881178
Subj014,Padahastasana,JointType_ElbowLeft_Stability-l,0.006356109216588998
Subj014,Padahastasana,JointType_WristLeft_Stability-l,0.021839919120386353
Subj014,Padahastasana,JointType_HandLeft_Stability-l,0.043580577489148259
Subj014,Padahastasana,JointType_ShoulderRight_Stability-l,0.0027534826294055782
Subj014,Padahastasana,JointType_ElbowRight_Stability-l,0.022045242225210857
Subj014,Padahastasana,JointType_WristRight_Stability-l,0.05624794525691082
Subj014,Padahastasana,JointType_HandRight_Stability-l,0.088017700448146566
Subj014,Padahastasana,JointType_HipLeft_Stability-l,0.0041429427306149619
Subj014,Padahastasana,JointType_KneeLeft_Stability-l,0.0095467772822383171
Subj014,Padahastasana,JointType_AnkleLeft_Stability-l,0.047648292822510679
Subj014,Padahastasana,JointType_FootLeft_Stability-l,0.054152518232323484
Subj014,Padahastasana,JointType_HipRight_Stability-l,0.0028927558122763802
Subj014,Padahastasana,JointType_KneeRight_Stability-l,0.012403630501212015
Subj014,Padahastasana,JointType_AnkleRight_Stability-l,0.014648097722807981
Subj014,Padahastasana,JointType_FootRight_Stability-l,0.017217399883302707
Subj014,Padahastasana,JointType_SpineShoulder_Stability-l,0.00066311845005014058
Subj014,Padahastasana,JointType_HandTipLeft_Stability-l,0.05527195366446791
Subj014,Padahastasana,JointType_ThumbLeft_Stability-l,0.041693697894768268
Subj014,Padahastasana,JointType_HandTipRight_Stability-l,0.10349318684115666
Subj014,Padahastasana,JointType_ThumbRight_Stability-l,0.087465998529179079
Subj014,Padahastasana,Stability-l,2.1149509692346538
Subj015,Naukasana,JointType_SpineBase_Stability-l,0.00049715429111700505
Subj015,Naukasana,JointType_SpineMid_Stability-l,0.00075157914132857823
Subj015,Naukasana,JointType_Neck_Stability-l,0.0012232856717346043
Subj015,Naukasana,JointType_Head_Stability-l,0.0035208775828921121
Subj015,Naukasana,JointType_ShoulderLeft_Stability-l,0.0012184125021679818
Subj015,Naukasana,JointType_ElbowLeft_Stability-l,0.0014149165024808501
Subj015,Naukasana,JointType_WristLeft_Stability-l,0.010551587377976956
Subj015,Naukasana,JointType_HandLeft_Stability-l,0.015014361258566214
Subj015,Naukasana,JointType_ShoulderRight_Stability-l,0.00012808568145940982
Subj015,Naukasana,JointType_ElbowRight_Stability-l,0.00081012513244225343
Subj015,Naukasana,JointType_WristRight_Stability-l,0.0076221580668331635
Subj015,Naukasana,JointType_HandRight_Stability-l,0.0098827887547708153
Subj015,Naukasana,JointType_HipLeft_Stability-l,0.0013227876492932424
Subj015,Naukasana,JointType_KneeLeft_Stability-l,0.012839343462608769
Subj015,Naukasana,JointType_AnkleLeft_Stability-l,0.016386978664270194
Subj015,Naukasana,JointType_FootLeft_Stability-l,0.024375328486901451
Subj015,Naukasana,JointType_HipRight_Stability-l,0.00044617959250960448
Subj015,Naukasana,JointType_KneeRight_Stability-l,0.012530720925668861
Subj015,Naukasana,JointType_AnkleRight_Stability-l,0.037131524911761339
Subj015,Naukasana,JointType_FootRight_Stability-l,0.030448171365634148
Subj015,Naukasana,JointType_SpineShoulder_Stability-l,0.0010930940999766545
Subj015,Naukasana,JointType_HandTipLeft_Stability-l,0.01913849243770685
Subj015,Naukasana,JointType_ThumbLeft_Stability-l,0.013550982860660919
Subj015,Naukasana,JointType_HandTipRight_Stability-l,0.013131429445702057
Subj015,Naukasana,JointType_ThumbRight_Stability-l,0.0087468637394237121
Subj015,Naukasana,Stability-l,0.73133168881766331
Subj015,Santolanasana,JointType_SpineBase_Stability-l,0.00017893072238728624
Subj015,Santolanasana,JointType_SpineMid_Stability-l,5.1180568857767791e-05
Subj015,Santolanasana,JointType_Neck_Stability-l,3.8163301246773376e-05
Subj015,Santolanasana,JointType_Head_Stability-l,7.2290916849006263e-05
Subj015,Santolanasana,JointType_ShoulderLeft_Stability-l,2.4054996448477039e-06
Subj015,Santolanasana,JointType_ElbowLeft_Stability-l,0.00033373768052534763
Subj015,Santolanasana,JointType_WristLeft_Stability-l,0.00064510982037048611
Subj015,Santolanasana,JointType_HandLeft_Stability-l,0.0011092467219390222
Subj015,Santolanasana,JointType_ShoulderRight_Stability-l,3.8981820193352239e-05
Subj015,Santolanasana,JointType_ElbowRight_Stability-l,2.3819099548442752e-05
Subj015,Santolanasana,JointType_WristRight_Stability-l,1.0783370402419196e-05
Subj015,Santolanasana,JointType_HandRight_Stability-l,5.3100275113309178e-05
Subj015,Santolanasana,JointType_HipLeft_Stability-l,0.00017717995671085449
Subj015,Santolanasana,JointType_KneeLeft_Stability-l,5.2291368887023207e-05
Subj015,Santolanasana,JointType_AnkleLeft_Stability-l,8.8927619827414489e-05
Subj015,Santolanasana,JointType_FootLeft_Stability-l,0.0001536503286456317
Subj015,Santolanasana,JointType_HipRight_Stability-l,0.00019394580713529138
Subj015,Santolanasana,JointType_KneeRight_Stability-l,0.0012675662052101801
Subj015,Santolanasana,JointType_AnkleRight_Stability-l,0.0013569211711097235
Subj015,Santolanasana,JointType_FootRight_Stability-l,0.0022088287031278193
Subj015,Santolanasana,JointType_SpineShoulder_Stability-l,3.108850296759086e-05
Subj015,Santolanasana,JointType_HandTipLeft_Stability-l,0.0013189515427566518
Subj015,Santolanasana,JointType_ThumbLeft_Stability-l,0.0012425204233869173
Subj015,Santolanasana,JointType_HandTipRight_Stability-l,4.4953076952785135e-05
Subj015,Santolanasana,JointType_ThumbRight_Stability-l,0.00034105435540352077
Subj015,Santolanasana,Stability-l,0.033106886577598395
Subj015,Gorakshasana,JointType_SpineBase_Stability-l,0.0029197810631427182
Subj015,Gorakshasana,JointType_SpineMid_Stability-l,0.0033867680589538796
Subj015,Gorakshasana,JointType_Neck_Stability-l,0.003510107619462076
Subj015,Gorakshasana,JointType_Head_Stability-l,0.0040613353399016989
Subj015,Gorakshasana,JointType_ShoulderLeft_Stability-l,0.0033550303221135617
Subj015,Gorakshasana,JointType_ElbowLeft_Stability-l,0.0035504660839652496
Subj015,Gorakshasana,JointType_WristLeft_Stability-l,0.0058413110806005654
Subj015,Gorakshasana,JointType_HandLeft_Stability-l,0.0077634561799922487
Subj015,Gorakshasana,JointType_ShoulderRight_Stability-l,0.003197876397345251
Subj015,Gorakshasana,JointType_ElbowRight_Stability-l,0.0035094565247946277
Subj015,Gorakshasana,JointType_WristRight_Stability-l,0.003539570114327623
Subj015,Gorakshasana,JointType_HandRight_Stability-l,0.0045413367168529555
Subj015,Gorakshasana,JointType_HipLeft_Stability-l,0.0028967776369133967
Subj015,Gorakshasana,JointType_KneeLeft_Stability-l,0.0016548514473478236
Subj015,Gorakshasana,JointType_AnkleLeft_Stability-l,0.00026775682158594014
Subj015,Gorakshasana,JointType_FootLeft_Stability-l,0.00028211769165779063
Subj015,Gorakshasana,JointType_HipRight_Stability-l,0.0028089958506538923
Subj015,Gorakshasana,JointType_KneeRight_Stability-l,0.0013528921801570927
Subj015,Gorakshasana,JointType_AnkleRight_Stability-l,0.00028213311275611922
Subj015,Gorakshasana,JointType_FootRight_Stability-l,0.0016282907517812131
Subj015,Gorakshasana,JointType_SpineShoulder_Stability-l,0.003401899740323852
Subj015,Gorakshasana,JointType_HandTipLeft_Stability-l,0.010417627611766076
Subj015,Gorakshasana,JointType_ThumbLeft_Stability-l,0.007952944699387442
Subj015,Gorakshasana,JointType_HandTipRight_Stability-l,0.0046892839337122315
Subj015,Gorakshasana,JointType_ThumbRight_Stability-l,0.0052170121374009717
Subj015,Gorakshasana,Stability-l,0.27608723735068891
Subj015,Trikonasana,JointType_SpineBase_Stability-l,0.0011345743539062719
Subj015,Trikonasana,JointType_SpineMid_Stability-l,0.00031895291854269146
Subj015,Trikonasana,JointType_Neck_Stability-l,0.0003666068999419164
Subj015,Trikonasana,JointType_Head_Stability-l,0.0014329010595893468
Subj015,Trikonasana,JointType_ShoulderLeft_Stability-l,8.0148219781418222e-05
Subj015,Trikonasana,JointType_ElbowLeft_Stability-l,0.00054999241768198081
Subj015,Trikonasana,JointType_WristLeft_Stability-l,0.00084895590610359307
Subj015,Trikonasana,JointType_HandLeft_Stability-l,0.0013789072807098605
Subj015,Trikonasana,JointType_ShoulderRight_Stability-l,0.0012302824782291914
Subj015,Trikonasana,JointType_ElbowRight_Stability-l,0.00086898160397492173
Subj015,Trikonasana,JointType_WristRight_Stability-l,0.00077304843231078074
Subj015,Trikonasana,JointType_HandRight_Stability-l,0.0011042092180651283
Subj015,Trikonasana,JointType_HipLeft_Stability-l,0.001131381807298842
Subj015,Trikonasana,JointType_KneeLeft_Stability-l,0.00045456133370718881
Subj015,Trikonasana,JointType_AnkleLeft_Stability-l,0.00033729218523933661
Subj015,Trikonasana,JointType_FootLeft_Stability-l,0.0020873386593888766
Subj015,Trikonasana,JointType_HipRight_Stability-l,0.0012128633339966947
Subj015,Trikonasana,JointType_KneeRight_Stability-l,0.0017561719662332036
Subj015,Trikonasana,JointType_AnkleRight_Stability-l,0.0012293240293401128
Subj015,Trikonasana,JointType_FootRight_Stability-l,0.00019013894651322851
Subj015,Trikonasana,JointType_SpineShoulder_Stability-l,0.00029326831668249632
Subj015,Trikonasana,JointType_HandTipLeft_Stability-l,0.0018232554841290964
Subj015,Trikonasana,JointType_ThumbLeft_Stability-l,0.0022956529181722223
Subj015,Trikonasana,JointType_HandTipRight_Stability-l,0.0012738185266176199
Subj015,Trikonasana,JointType_ThumbRight_Stability-l,0.0025113788200806231
Subj015,Trikonasana,Stability-l,0.080052021348709923
Subj015,Trikonasana,JointType_SpineBase_Stability-r,0.0089780234652719372
Subj015,Trikonasana,JointType_SpineMid_Stability-r,0.0087761510664443789
Subj015,Trikonasana,JointType_Neck_Stability-r,0.015193461993465737
Subj015,Trikonasana,JointType_Head_Stability-r,0.022949311008047851
Subj015,Trikonasana,JointType_ShoulderLeft_Stability-r,0.012356321758468817
Subj015,Trikonasana,JointType_ElbowLeft_Stability-r,0.024568288798856194
Subj015,Trikonasana,JointType_WristLeft_Stability-r,0.056140553683697851
Subj015,Trikonasana,JointType_HandLeft_Stability-r,0.069653853483870112
Subj015,Trikonasana,JointType_ShoulderRight_Stability-r,0.014364019305715842
Subj015,Trikonasana,JointType_ElbowRight_Stability-r,0.035873913120706986
Subj015,Trikonasana,JointType_WristRight_Stability-r,0.032373569299331759
Subj015,Trikonasana,JointType_HandRight_Stability-r,0.038438429875212385
Subj015,Trikonasana,JointType_HipLeft_Stability-r,0.0086878308325640426
Subj015,Trikonasana,JointType_KneeLeft_Stability-r,0.002430424452205432
Subj015,Trikonasana,JointType_AnkleLeft_Stability-r,0.0013121775492347923
Subj015,Trikonasana,JointType_FootLeft_Stability-r,0.0019303896530554674
Subj015,Trikonasana,JointType_HipRight_Stability-r,0.0092432719921064638
Subj015,Trikonasana,JointType_KneeRight_Stability-r,0.0042309158407020315
Subj015,Trikonasana,JointType_AnkleRight_Stability-r,0.0012073687745390053
Subj015,Trikonasana,JointType_FootRight_Stability-r,0.00038222609428994802
Subj015,Trikonasana,JointType_SpineShoulder_Stability-r,0.012991945024220755
Subj015,Trikonasana,JointType_HandTipLeft_Stability-r,0.082960533127854494
Subj015,Trikonasana,JointType_ThumbLeft_Stability-r,0.074125710591954344
Subj015,Trikonasana,JointType_HandTipRight_Stability-r,0.047522034026013453
Subj015,Trikonasana,JointType_ThumbRight_Stability-r,0.03596501635400428
Subj015,Trikonasana,Stability-r,1.8679672235155029
Subj015,Utkatasana,JointType_SpineBase_Stability-l,0.00038179499475268552
Subj015,Utkatasana,JointType_SpineMid_Stability-l,0.00014794747721110432
Subj015,Utkatasana,JointType_Neck_Stability-l,0.0001110280112159944
Subj015,Utkatasana,JointType_Head_Stability-l,0.00012720163205558901
Subj015,Utkatasana,JointType_ShoulderLeft_Stability-l,0.0001099246296892588
Subj015,Utkatasana,JointType_ElbowLeft_Stability-l,0.0016302683150181217
Subj015,Utkatasana,JointType_WristLeft_Stability-l,0.0022385957230497333
Subj015,Utkatasana,JointType_HandLeft_Stability-l,0.0016626446104965806
Subj015,Utkatasana,JointType_ShoulderRight_Stability-l,0.00011065624819227473
Subj015,Utkatasana,JointType_ElbowRight_Stability-l,0.00028873113856248801
Subj015,Utkatasana,JointType_WristRight_Stability-l,0.00019654910707255779
Subj015,Utkatasana,JointType_HandRight_Stability-l,0.039437336307942224
Subj015,Utkatasana,JointType_HipLeft_Stability-l,0.00058560305771789077
Subj015,Utkatasana,JointType_KneeLeft_Stability-l,0.0005122898767435279
Subj015,Utkatasana,JointType_AnkleLeft_Stability-l,0.0034439030876353637
Subj015,Utkatasana,JointType_FootLeft_Stability-l,0.0029211444233120209
Subj015,Utkatasana,JointType_HipRight_Stability-l,0.00029730146415705717
Subj015,Utkatasana,JointType_KneeRight_Stability-l,0.00045522887991905647
Subj015,Utkatasana,JointType_AnkleRight_Stability-l,0.0021652999387469112
Subj015,Utkatasana,JointType_FootRight_Stability-l,0.0017947983008443126
Subj015,Utkatasana,JointType_SpineShoulder_Stability-l,0.00010505088493759791
Subj015,Utkatasana,JointType_HandTipLeft_Stability-l,0.0020375614452129722
Subj015,Utkatasana,JointType_ThumbLeft_Stability-l,0.0012112754605108412
Subj015,Utkatasana,JointType_HandTipRight_Stability-l,0.038991647039066706
Subj015,Utkatasana,JointType_ThumbRight_Stability-l,0.034918143284686252
Subj015,Utkatasana,Stability-l,0.40764577601624741
Subj015,Natarajasana,JointType_SpineBase_Stability-l,0.0007393954107165491
Subj015,Natarajasana,JointType_SpineMid_Stability-l,0.00068149128332989622
Subj015,Natarajasana,JointType_Neck_Stability-l,0.0015461832611151935
Subj015,Natarajasana,JointType_Head_Stability-l,0.0022832585696509664
Subj015,Natarajasana,JointType_ShoulderLeft_Stability-l,0.0018291240277046171
Subj015,Natarajasana,JointType_ElbowLeft_Stability-l,0.006589854136902544
Subj015,Natarajasana,JointType_WristLeft_Stability-l,0.019874100547407531
Subj015,Natarajasana,JointType_HandLeft_Stability-l,0.029057478862871741
Subj015,Natarajasana,JointType_ShoulderRight_Stability-l,0.00092162145961019026
Subj015,Natarajasana,JointType_ElbowRight_Stability-l,0.0041116804621352731
Subj015,Natarajasana,JointType_WristRight_Stability-l,0.011599534884628783
Subj015,Natarajasana,JointType_HandRight_Stability-l,0.014118512626780424
Subj015,Natarajasana,JointType_HipLeft_Stability-l,0.00074578395308472136
Subj015,Natarajasana,JointType_KneeLeft_Stability-l,0.0049908421608501098
Subj015,Natarajasana,JointType_AnkleLeft_Stability-l,0.0055457036177820338
Subj015,Natarajasana,JointType_FootLeft_Stability-l,0.0023848948524465671
Subj015,Natarajasana,JointType_HipRight_Stability-l,0.00089193689465068662
Subj015,Natarajasana,JointType_KneeRight_Stability-l,0.0019083104879908904
Subj015,Natarajasana,JointType_AnkleRight_Stability-l,0.00036489894680720669
Subj015,Natarajasana,JointType_FootRight_Stability-l,0.00035738230012723687
Subj015,Natarajasana,JointType_SpineShoulder_Stability-l,0.0012491732173883572
Subj015,Natarajasana,JointType_HandTipLeft_Stability-l,0.035447655934279822
Subj015,Natarajasana,JointType_ThumbLeft_Stability-l,0.030651330932309876
Subj015,Natarajasana,JointType_HandTipRight_Stability-l,0.019142189082649943
Subj015,Natarajasana,JointType_ThumbRight_Stability-l,0.013648367083251144
Subj015,Natarajasana,Stability-l,0.63204211498941709
Subj015,Natarajasana,JointType_SpineBase_Stability-r,0.00024768798196468406
Subj015,Natarajasana,JointType_SpineMid_Stability-r,0.00022835279699392355
Subj015,Natarajasana,JointType_Neck_Stability-r,0.00052961913875623475
Subj015,Natarajasana,JointType_Head_Stability-r,0.00077416482702543071
Subj015,Natarajasana,JointType_ShoulderLeft_Stability-r,0.00036337919430696341
Subj015,Natarajasana,JointType_ElbowLeft_Stability-r,0.00043153834917830706
Subj015,Natarajasana,JointType_WristLeft_Stability-r,0.00072598026757747438
Subj015,Natarajasana,JointType_HandLeft_Stability-r,0.00079048912904084725
Subj015,Natarajasana,JointType_ShoulderRight_Stability-r,0.00034497282406093286
Subj015,Natarajasana,JointType_ElbowRight_Stability-r,0.00051999316291984662
Subj015,Natarajasana,JointType_WristRight_Stability-r,0.0045165822571615845
Subj015,Natarajasana,JointType_HandRight_Stability-r,0.0052204260438547213
Subj015,Natarajasana,JointType_HipLeft_Stability-r,0.00022917494878614943
Subj015,Natarajasana,JointType_KneeLeft_Stability-r,0.00029292206710730754
